01/22/19 09:32 PM,0.033217,10.138.25.67
01/22/19 09:33 PM,0.024229,10.138.25.67
01/22/19 09:34 PM,0.019733,10.138.25.67
01/22/19 09:35 PM,0.020006,10.138.25.67
01/22/19 09:36 PM,0.020242,10.138.25.67
01/22/19 09:37 PM,0.021474,10.138.25.67
01/22/19 09:38 PM,0.023258,10.138.25.67
01/22/19 09:39 PM,0.02117,10.138.25.67
01/22/19 09:40 PM,0.021407,10.138.25.67
01/22/19 09:41 PM,0.020762,10.138.25.67
01/22/19 09:42 PM,0.025512,10.138.25.67
01/22/19 09:44 PM,1.390914,10.138.25.67
01/22/19 09:44 PM,0.02788,10.138.25.67
01/22/19 09:45 PM,0.025505,10.138.25.67
01/22/19 09:46 PM,0.021808,10.138.25.67
01/22/19 09:47 PM,0.025697,10.138.25.67
01/22/19 09:48 PM,0.01972,10.138.25.67
01/22/19 09:49 PM,0.022125,10.138.25.67
01/22/19 09:50 PM,0.021366,10.138.25.67
01/22/19 09:51 PM,0.02965,10.138.25.67
01/22/19 09:53 PM,1.222894,10.138.25.67
01/22/19 09:53 PM,0.025106,10.138.25.67
01/22/19 09:54 PM,0.020274,10.138.25.67
01/22/19 09:55 PM,0.021363,10.138.25.67
01/22/19 09:56 PM,0.019498,10.138.25.67
01/22/19 09:57 PM,0.019902,10.138.25.67
01/22/19 09:58 PM,0.020951,10.138.25.67
01/22/19 09:59 PM,0.021883,10.138.25.67
01/22/19 10:00 PM,0.020343,10.138.25.67
01/22/19 10:01 PM,0.024352,10.138.25.67
01/22/19 10:02 PM,0.020334,10.138.25.67
01/22/19 10:03 PM,0.02002,10.138.25.67
01/22/19 10:04 PM,0.019822,10.138.25.67
01/22/19 10:05 PM,0.02175,10.138.25.67
01/22/19 10:06 PM,0.020997,10.138.25.67
01/22/19 10:07 PM,0.024791,10.138.25.67
01/22/19 10:08 PM,0.019506,10.138.25.67
01/22/19 10:09 PM,0.019642,10.138.25.67
01/22/19 10:10 PM,0.020483,10.138.25.67
01/22/19 10:11 PM,0.019956,10.138.25.67
01/22/19 10:12 PM,0.019255,10.138.25.67
01/22/19 10:13 PM,0.020601,10.138.25.67
01/22/19 10:14 PM,0.019745,10.138.25.67
01/22/19 10:15 PM,0.022371,10.138.25.67
01/22/19 10:16 PM,0.020259,10.138.25.67
01/22/19 10:17 PM,0.027344,10.138.25.67
01/22/19 10:18 PM,0.019058,10.138.25.67
01/22/19 10:19 PM,0.02072,10.138.25.67
01/22/19 10:20 PM,0.019999,10.138.25.67
01/22/19 10:21 PM,0.019263,10.138.25.67
01/22/19 10:22 PM,0.020714,10.138.25.67
01/22/19 10:23 PM,0.024154,10.138.25.67
01/22/19 10:24 PM,0.01988,10.138.25.67
01/22/19 10:25 PM,0.021537,10.138.25.67
01/22/19 10:26 PM,0.022176,10.138.25.67
01/22/19 10:27 PM,0.019584,10.138.25.67
01/22/19 10:28 PM,0.020703,10.138.25.67
01/22/19 10:29 PM,0.019497,10.138.25.67
01/22/19 10:30 PM,0.020389,10.138.25.67
01/22/19 10:31 PM,0.020585,10.138.25.67
01/22/19 10:32 PM,0.019639,10.138.25.67
01/22/19 10:33 PM,0.024801,10.138.25.67
01/22/19 10:34 PM,0.023051,10.138.25.67
01/22/19 10:35 PM,0.019804,10.138.25.67
01/22/19 10:36 PM,0.019405,10.138.25.67
01/22/19 10:37 PM,0.019726,10.138.25.67
01/22/19 10:39 PM,1.550977,10.138.25.67
01/22/19 10:39 PM,0.025884,10.138.25.67
01/22/19 10:40 PM,0.028021,10.138.25.67
01/22/19 10:41 PM,0.018624,10.138.25.67
01/22/19 10:42 PM,0.018515,10.138.25.67
01/22/19 10:43 PM,0.019794,10.138.25.67
01/22/19 10:44 PM,0.019106,10.138.25.67
01/22/19 10:45 PM,0.020005,10.138.25.67
01/22/19 10:46 PM,0.020035,10.138.25.67
01/22/19 10:47 PM,0.023251,10.138.25.67
01/22/19 10:48 PM,0.019461,10.138.25.67
01/22/19 10:49 PM,0.019304,10.138.25.67
01/22/19 10:50 PM,0.019378,10.138.25.67
01/22/19 10:51 PM,0.020329,10.138.25.67
01/22/19 10:52 PM,0.022114,10.138.25.67
01/22/19 10:53 PM,0.019209,10.138.25.67
01/22/19 10:54 PM,0.021923,10.138.25.67
01/22/19 10:55 PM,0.019122,10.138.25.67
01/22/19 10:56 PM,0.023478,10.138.25.67
01/22/19 10:57 PM,0.019068,10.138.25.67
01/22/19 10:58 PM,0.01932,10.138.25.67
01/22/19 10:59 PM,0.020929,10.138.25.67
01/22/19 11:00 PM,0.020948,10.138.25.67
01/22/19 11:01 PM,0.019421,10.138.25.67
01/22/19 11:02 PM,0.018654,10.138.25.67
01/22/19 11:03 PM,0.018835,10.138.25.67
01/22/19 11:04 PM,0.01934,10.138.25.67
01/22/19 11:05 PM,0.019262,10.138.25.67
01/22/19 11:06 PM,0.025329,10.138.25.67
01/22/19 11:07 PM,0.020598,10.138.25.67
01/22/19 11:08 PM,0.023888,10.138.25.67
01/22/19 11:09 PM,0.022493,10.138.25.67
01/22/19 11:10 PM,0.028325,10.138.25.67
01/22/19 11:11 PM,0.019716,10.138.25.67
01/22/19 11:12 PM,0.019536,10.138.25.67
01/22/19 11:13 PM,0.040246,10.138.25.67
01/22/19 11:14 PM,0.019755,10.138.25.67
01/22/19 11:15 PM,0.027221,10.138.25.67
01/22/19 11:16 PM,0.019531,10.138.25.67
01/22/19 11:17 PM,0.021955,10.138.25.67
01/22/19 11:18 PM,0.019192,10.138.25.67
01/22/19 11:19 PM,0.019123,10.138.25.67
01/22/19 11:20 PM,0.019663,10.138.25.67
01/22/19 11:21 PM,0.019819,10.138.25.67
01/22/19 11:22 PM,0.025409,10.138.25.67
01/22/19 11:23 PM,0.021944,10.138.25.67
01/22/19 11:24 PM,0.020058,10.138.25.67
01/22/19 11:25 PM,0.019541,10.138.25.67
01/22/19 11:26 PM,0.021622,10.138.25.67
01/22/19 11:27 PM,0.020887,10.138.25.67
01/22/19 11:28 PM,0.018967,10.138.25.67
01/22/19 11:29 PM,0.019173,10.138.25.67
01/22/19 11:30 PM,0.020439,10.138.25.67
01/22/19 11:31 PM,0.020274,10.138.25.67
01/22/19 11:32 PM,0.027915,10.138.25.67
01/22/19 11:33 PM,0.01918,10.138.25.67
01/22/19 11:34 PM,0.021599,10.138.25.67
01/22/19 11:35 PM,0.019379,10.138.25.67
01/22/19 11:36 PM,0.030389,10.138.25.67
01/22/19 11:37 PM,0.019127,10.138.25.67
01/22/19 11:38 PM,0.019312,10.138.25.67
01/22/19 11:39 PM,0.019689,10.138.25.67
01/22/19 11:40 PM,0.01881,10.138.25.67
01/22/19 11:41 PM,0.019489,10.138.25.67
01/22/19 11:42 PM,0.019391,10.138.25.67
01/22/19 11:43 PM,0.018923,10.138.25.67
01/22/19 11:44 PM,0.02273,10.138.25.67
01/22/19 11:45 PM,0.019672,10.138.25.67
01/22/19 11:46 PM,0.020028,10.138.25.67
01/22/19 11:47 PM,0.020514,10.138.25.67
01/22/19 11:48 PM,0.631805,10.138.25.67
01/22/19 11:49 PM,0.019883,10.138.25.67
01/22/19 11:50 PM,0.020192,10.138.25.67
01/22/19 11:51 PM,0.020331,10.138.25.67
01/22/19 11:52 PM,0.019007,10.138.25.67
01/22/19 11:53 PM,0.019252,10.138.25.67
01/22/19 11:54 PM,0.019281,10.138.25.67
01/22/19 11:55 PM,0.01971,10.138.25.67
01/22/19 11:56 PM,0.019501,10.138.25.67
01/22/19 11:57 PM,0.020704,10.138.25.67
01/22/19 11:59 PM,1.436525,10.138.25.67
01/22/19 11:59 PM,0.019938,10.138.25.67
01/23/19 12:00 AM,0.01928,10.138.25.67
01/23/19 12:01 AM,0.019425,10.138.25.67
01/23/19 12:02 AM,0.018981,10.138.25.67
01/23/19 12:03 AM,0.019088,10.138.25.67
01/23/19 12:04 AM,0.022437,10.138.25.67
01/23/19 12:06 AM,0.019324,10.138.25.67
01/23/19 12:07 AM,0.021746,10.138.25.67
01/23/19 12:07 AM,0.022095,10.138.25.67
01/23/19 12:09 AM,0.36323,10.138.25.67
01/23/19 12:09 AM,0.024223,10.138.25.67
01/23/19 12:11 AM,0.024508,10.138.25.67
01/23/19 12:11 AM,0.021529,10.138.25.67
01/23/19 12:12 AM,0.021685,10.138.25.67
01/23/19 12:13 AM,0.024394,10.138.25.67
01/23/19 12:14 AM,0.022032,10.138.25.67
01/23/19 12:16 AM,0.019795,10.138.25.67
01/23/19 12:17 AM,0.019733,10.138.25.67
01/23/19 12:17 AM,0.023616,10.138.25.67
01/23/19 12:19 AM,2.141777,10.138.25.67
01/23/19 12:20 AM,0.023724,10.138.25.67
01/23/19 12:20 AM,0.019181,10.138.25.67
01/23/19 12:21 AM,0.019654,10.138.25.67
01/23/19 12:22 AM,0.019913,10.138.25.67
01/23/19 12:23 AM,0.019001,10.138.25.67
01/23/19 12:25 AM,0.020015,10.138.25.67
01/23/19 12:26 AM,0.021415,10.138.25.67
01/23/19 12:27 AM,0.020439,10.138.25.67
01/23/19 12:28 AM,0.019259,10.138.25.67
01/23/19 12:29 AM,0.020926,10.138.25.67
01/23/19 12:29 AM,0.021811,10.138.25.67
01/23/19 12:31 AM,0.020609,10.138.25.67
01/23/19 12:32 AM,0.02204,10.138.25.67
01/23/19 12:33 AM,0.022976,10.138.25.67
01/23/19 12:33 AM,0.020504,10.138.25.67
01/23/19 12:35 AM,1.441796,10.138.25.67
01/23/19 12:36 AM,0.019449,10.138.25.67
01/23/19 12:36 AM,0.020025,10.138.25.67
01/23/19 12:38 AM,0.020493,10.138.25.67
01/23/19 12:39 AM,0.019142,10.138.25.67
01/23/19 12:40 AM,0.01962,10.138.25.67
01/23/19 12:41 AM,0.019507,10.138.25.67
01/23/19 12:42 AM,0.01919,10.138.25.67
01/23/19 12:43 AM,0.019315,10.138.25.67
01/23/19 12:44 AM,0.027132,10.138.25.67
01/23/19 12:45 AM,0.019192,10.138.25.67
01/23/19 12:46 AM,0.022456,10.138.25.67
01/23/19 12:47 AM,0.021602,10.138.25.67
01/23/19 12:48 AM,0.021705,10.138.25.67
01/23/19 12:49 AM,0.018516,10.138.25.67
01/23/19 12:49 AM,0.020305,10.138.25.67
01/23/19 12:51 AM,0.019688,10.138.25.67
01/23/19 12:52 AM,0.021072,10.138.25.67
01/23/19 12:53 AM,0.019863,10.138.25.67
01/23/19 12:54 AM,0.019778,10.138.25.67
01/23/19 12:55 AM,0.018622,10.138.25.67
01/23/19 12:56 AM,0.019201,10.138.25.67
01/23/19 12:57 AM,0.020887,10.138.25.67
01/23/19 12:58 AM,0.020992,10.138.25.67
01/23/19 12:59 AM,0.018984,10.138.25.67
01/23/19 01:00 AM,0.022122,10.138.25.67
01/23/19 01:00 AM,0.019182,10.138.25.67
01/23/19 01:01 AM,0.019269,10.138.25.67
01/23/19 01:02 AM,0.020271,10.138.25.67
01/23/19 01:03 AM,0.019707,10.138.25.67
01/23/19 01:04 AM,0.019462,10.138.25.67
01/23/19 01:05 AM,0.019124,10.138.25.67
01/23/19 01:06 AM,0.021794,10.138.25.67
01/23/19 01:07 AM,0.022461,10.138.25.67
01/23/19 01:08 AM,0.019648,10.138.25.67
01/23/19 01:09 AM,0.018922,10.138.25.67
01/23/19 01:10 AM,0.019791,10.138.25.67
01/23/19 01:11 AM,0.018873,10.138.25.67
01/23/19 01:12 AM,0.019002,10.138.25.67
01/23/19 01:13 AM,0.019605,10.138.25.67
01/23/19 01:14 AM,0.019577,10.138.25.67
01/23/19 01:15 AM,0.020004,10.138.25.67
01/23/19 01:16 AM,0.021524,10.138.25.67
01/23/19 01:17 AM,0.02022,10.138.25.67
01/23/19 01:18 AM,0.01915,10.138.25.67
01/23/19 01:19 AM,0.018988,10.138.25.67
01/23/19 01:20 AM,0.01936,10.138.25.67
01/23/19 01:21 AM,0.022003,10.138.25.67
01/23/19 01:22 AM,0.019017,10.138.25.67
01/23/19 01:23 AM,0.021834,10.138.25.67
01/23/19 01:24 AM,0.019539,10.138.25.67
01/23/19 01:25 AM,0.019076,10.138.25.67
01/23/19 01:26 AM,0.02034,10.138.25.67
01/23/19 01:27 AM,0.019377,10.138.25.67
01/23/19 01:29 AM,1.414741,10.138.25.67
01/23/19 01:29 AM,0.019399,10.138.25.67
01/23/19 01:30 AM,0.022361,10.138.25.67
01/23/19 01:31 AM,0.020031,10.138.25.67
01/23/19 01:32 AM,0.020759,10.138.25.67
01/23/19 01:33 AM,0.053333,10.138.25.67
01/23/19 01:34 AM,0.019515,10.138.25.67
01/23/19 01:35 AM,0.021436,10.138.25.67
01/23/19 01:36 AM,0.019338,10.138.25.67
01/23/19 01:37 AM,0.018815,10.138.25.67
01/23/19 01:38 AM,0.019442,10.138.25.67
01/23/19 01:40 AM,0.023117,10.138.25.67
01/23/19 01:41 AM,0.020485,10.138.25.67
01/23/19 01:41 AM,0.018572,10.138.25.67
01/23/19 01:42 AM,0.018892,10.138.25.67
01/23/19 01:43 AM,0.019265,10.138.25.67
01/23/19 01:44 AM,0.019035,10.138.25.67
01/23/19 01:45 AM,0.073448,10.138.25.67
01/23/19 01:46 AM,0.018284,10.138.25.67
01/23/19 01:47 AM,0.021667,10.138.25.67
01/23/19 01:48 AM,0.019834,10.138.25.67
01/23/19 01:49 AM,0.019308,10.138.25.67
01/23/19 01:50 AM,0.018991,10.138.25.67
01/23/19 01:51 AM,0.020189,10.138.25.67
01/23/19 01:52 AM,0.021048,10.138.25.67
01/23/19 01:53 AM,0.020246,10.138.25.67
01/23/19 01:54 AM,0.019073,10.138.25.67
01/23/19 01:55 AM,0.021869,10.138.25.67
01/23/19 01:56 AM,0.019147,10.138.25.67
01/23/19 01:57 AM,0.019246,10.138.25.67
01/23/19 01:58 AM,0.0238,10.138.25.67
01/23/19 01:59 AM,0.024873,10.138.25.67
01/23/19 02:00 AM,0.021814,10.138.25.67
01/23/19 02:01 AM,0.019773,10.138.25.67
01/23/19 02:02 AM,0.019506,10.138.25.67
01/23/19 02:03 AM,0.019899,10.138.25.67
01/23/19 02:04 AM,0.019169,10.138.25.67
01/23/19 02:06 AM,0.022296,10.138.25.67
01/23/19 02:06 AM,0.019912,10.138.25.67
01/23/19 02:07 AM,0.019627,10.138.25.67
01/23/19 02:09 AM,0.021054,10.138.25.67
01/23/19 02:09 AM,0.019422,10.138.25.67
01/23/19 02:10 AM,0.022528,10.138.25.67
01/23/19 02:11 AM,0.020607,10.138.25.67
01/23/19 02:12 AM,0.019887,10.138.25.67
01/23/19 02:14 AM,0.020018,10.138.25.67
01/23/19 02:14 AM,0.019324,10.138.25.67
01/23/19 02:15 AM,0.01994,10.138.25.67
01/23/19 02:17 AM,0.0856,10.138.25.67
01/23/19 02:17 AM,0.019915,10.138.25.67
01/23/19 02:18 AM,0.71578,10.138.25.67
01/23/19 02:19 AM,0.019344,10.138.25.67
01/23/19 02:20 AM,0.019323,10.138.25.67
01/23/19 02:21 AM,0.024543,10.138.25.67
01/23/19 02:22 AM,0.019644,10.138.25.67
01/23/19 02:23 AM,0.020384,10.138.25.67
01/23/19 02:24 AM,0.019774,10.138.25.67
01/23/19 02:25 AM,0.020144,10.138.25.67
01/23/19 02:26 AM,0.019563,10.138.25.67
01/23/19 02:27 AM,0.020066,10.138.25.67
01/23/19 02:28 AM,0.018883,10.138.25.67
01/23/19 02:29 AM,0.020243,10.138.25.67
01/23/19 02:30 AM,0.01936,10.138.25.67
01/23/19 02:31 AM,0.021013,10.138.25.67
01/23/19 02:32 AM,0.021639,10.138.25.67
01/23/19 02:33 AM,0.019437,10.138.25.67
01/23/19 02:34 AM,0.019262,10.138.25.67
01/23/19 02:35 AM,0.020421,10.138.25.67
01/23/19 02:36 AM,0.01932,10.138.25.67
01/23/19 02:37 AM,0.019937,10.138.25.67
01/23/19 02:38 AM,0.020185,10.138.25.67
01/23/19 02:39 AM,0.019426,10.138.25.67
01/23/19 02:40 AM,0.019402,10.138.25.67
01/23/19 02:41 AM,0.019522,10.138.25.67
01/23/19 02:42 AM,0.021786,10.138.25.67
01/23/19 02:43 AM,0.022711,10.138.25.67
01/23/19 02:44 AM,0.022087,10.138.25.67
01/23/19 02:45 AM,0.019202,10.138.25.67
01/23/19 02:46 AM,0.019994,10.138.25.67
01/23/19 02:47 AM,0.019873,10.138.25.67
01/23/19 02:49 AM,1.626081,10.138.25.67
01/23/19 02:50 AM,0.019518,10.138.25.67
01/23/19 02:50 AM,0.023684,10.138.25.67
01/23/19 02:51 AM,0.019003,10.138.25.67
01/23/19 02:52 AM,0.019757,10.138.25.67
01/23/19 02:53 AM,0.019743,10.138.25.67
01/23/19 02:54 AM,0.020808,10.138.25.67
01/23/19 02:55 AM,0.020755,10.138.25.67
01/23/19 02:56 AM,0.02272,10.138.25.67
01/23/19 02:57 AM,0.021475,10.138.25.67
01/23/19 02:58 AM,0.020029,10.138.25.67
01/23/19 02:59 AM,0.019946,10.138.25.67
01/23/19 03:00 AM,0.019477,10.138.25.67
01/23/19 03:01 AM,0.019709,10.138.25.67
01/23/19 03:02 AM,0.019436,10.138.25.67
01/23/19 03:03 AM,0.019573,10.138.25.67
01/23/19 03:04 AM,0.024838,10.138.25.67
01/23/19 03:05 AM,0.020148,10.138.25.67
01/23/19 03:06 AM,0.01937,10.138.25.67
01/23/19 03:07 AM,0.021704,10.138.25.67
01/23/19 03:08 AM,0.019006,10.138.25.67
01/23/19 03:09 AM,0.022346,10.138.25.67
01/23/19 03:10 AM,0.02014,10.138.25.67
01/23/19 03:11 AM,0.02094,10.138.25.67
01/23/19 03:12 AM,0.019777,10.138.25.67
01/23/19 03:13 AM,0.020277,10.138.25.67
01/23/19 03:14 AM,0.01997,10.138.25.67
01/23/19 03:15 AM,0.020323,10.138.25.67
01/23/19 03:16 AM,0.020063,10.138.25.67
01/23/19 03:17 AM,0.019751,10.138.25.67
01/23/19 03:18 AM,0.035618,10.138.25.67
01/23/19 03:19 AM,0.019281,10.138.25.67
01/23/19 03:20 AM,0.020398,10.138.25.67
01/23/19 03:21 AM,0.02356,10.138.25.67
01/23/19 03:22 AM,0.019891,10.138.25.67
01/23/19 03:23 AM,0.019679,10.138.25.67
01/23/19 03:24 AM,0.019807,10.138.25.67
01/23/19 03:25 AM,0.026404,10.138.25.67
01/23/19 03:26 AM,0.020418,10.138.25.67
01/23/19 03:27 AM,0.031141,10.138.25.67
01/23/19 03:28 AM,0.473768,10.138.25.67
01/23/19 03:29 AM,0.020155,10.138.25.67
01/23/19 03:30 AM,0.019745,10.138.25.67
01/23/19 03:31 AM,0.019862,10.138.25.67
01/23/19 03:32 AM,0.01959,10.138.25.67
01/23/19 03:33 AM,0.020046,10.138.25.67
01/23/19 03:34 AM,0.019729,10.138.25.67
01/23/19 03:35 AM,0.019826,10.138.25.67
01/23/19 03:36 AM,0.021602,10.138.25.67
01/23/19 03:37 AM,0.019835,10.138.25.67
01/23/19 03:38 AM,0.019308,10.138.25.67
01/23/19 03:40 AM,1.32594,10.138.25.67
01/23/19 03:40 AM,0.027041,10.138.25.67
01/23/19 03:41 AM,0.019227,10.138.25.67
01/23/19 03:42 AM,0.01862,10.138.25.67
01/23/19 03:43 AM,0.019495,10.138.25.67
01/23/19 03:44 AM,0.019761,10.138.25.67
01/23/19 03:45 AM,0.027026,10.138.25.67
01/23/19 03:46 AM,0.019812,10.138.25.67
01/23/19 03:47 AM,0.019573,10.138.25.67
01/23/19 03:48 AM,0.600461,10.138.25.67
01/23/19 03:49 AM,0.020592,10.138.25.67
01/23/19 03:50 AM,0.019013,10.138.25.67
01/23/19 03:51 AM,0.019616,10.138.25.67
01/23/19 03:52 AM,0.020294,10.138.25.67
01/23/19 03:53 AM,0.019702,10.138.25.67
01/23/19 03:54 AM,0.022579,10.138.25.67
01/23/19 03:55 AM,0.020241,10.138.25.67
01/23/19 03:56 AM,0.023448,10.138.25.67
01/23/19 03:57 AM,0.020058,10.138.25.67
01/23/19 03:58 AM,0.020774,10.138.25.67
01/23/19 03:59 AM,0.019828,10.138.25.67
01/23/19 04:00 AM,0.020184,10.138.25.67
01/23/19 04:01 AM,0.023122,10.138.25.67
01/23/19 04:02 AM,0.021773,10.138.25.67
01/23/19 04:03 AM,0.020682,10.138.25.67
01/23/19 04:04 AM,0.020316,10.138.25.67
01/23/19 04:05 AM,0.019538,10.138.25.67
01/23/19 04:06 AM,0.043008,10.138.25.67
01/23/19 04:07 AM,0.023748,10.138.25.67
01/23/19 04:08 AM,0.019,10.138.25.67
01/23/19 04:09 AM,0.019324,10.138.25.67
01/23/19 04:10 AM,0.242361,10.138.25.67
01/23/19 04:11 AM,0.02046,10.138.25.67
01/23/19 04:12 AM,0.021853,10.138.25.67
01/23/19 04:13 AM,0.020032,10.138.25.67
01/23/19 04:14 AM,0.023159,10.138.25.67
01/23/19 04:15 AM,0.019379,10.138.25.67
01/23/19 04:16 AM,0.019748,10.138.25.67
01/23/19 04:17 AM,0.019597,10.138.25.67
01/23/19 04:19 AM,0.01936,10.138.25.67
01/23/19 04:19 AM,0.019757,10.138.25.67
01/23/19 04:20 AM,0.021923,10.138.25.67
01/23/19 04:21 AM,0.022817,10.138.25.67
01/23/19 04:22 AM,0.021147,10.138.25.67
01/23/19 04:24 AM,0.577559,10.138.25.67
01/23/19 04:24 AM,0.028213,10.138.25.67
01/23/19 04:25 AM,0.032608,10.138.25.67
01/23/19 04:26 AM,0.028398,10.138.25.67
01/23/19 04:27 AM,0.031587,10.138.25.67
01/23/19 04:28 AM,0.029155,10.138.25.67
01/23/19 04:30 AM,0.272663,10.138.25.67
01/23/19 04:30 AM,0.02645,10.138.25.67
01/23/19 04:32 AM,0.231828,10.138.25.67
01/23/19 04:33 AM,0.044948,10.138.25.67
01/23/19 04:33 AM,0.019741,10.138.25.67
01/23/19 04:34 AM,0.021931,10.138.25.67
01/23/19 04:35 AM,0.019363,10.138.25.67
01/23/19 04:36 AM,0.022859,10.138.25.67
01/23/19 04:37 AM,0.019156,10.138.25.67
01/23/19 04:38 AM,0.019776,10.138.25.67
01/23/19 04:39 AM,0.027666,10.138.25.67
01/23/19 04:40 AM,0.019814,10.138.25.67
01/23/19 04:41 AM,0.019151,10.138.25.67
01/23/19 04:42 AM,0.019486,10.138.25.67
01/23/19 04:43 AM,0.0205,10.138.25.67
01/23/19 04:44 AM,0.01955,10.138.25.67
01/23/19 04:45 AM,0.019379,10.138.25.67
01/23/19 04:46 AM,0.022447,10.138.25.67
01/23/19 04:47 AM,0.019298,10.138.25.67
01/23/19 04:49 AM,0.483012,10.138.25.67
01/23/19 04:49 AM,0.027357,10.138.25.67
01/23/19 04:50 AM,0.026863,10.138.25.67
01/23/19 04:51 AM,0.019508,10.138.25.67
01/23/19 04:52 AM,0.019606,10.138.25.67
01/23/19 04:53 AM,0.020005,10.138.25.67
01/23/19 04:54 AM,0.01947,10.138.25.67
01/23/19 04:55 AM,0.020689,10.138.25.67
01/23/19 04:56 AM,0.020069,10.138.25.67
01/23/19 04:57 AM,0.01913,10.138.25.67
01/23/19 04:58 AM,0.019495,10.138.25.67
01/23/19 04:59 AM,0.020095,10.138.25.67
01/23/19 05:00 AM,0.019498,10.138.25.67
01/23/19 05:01 AM,0.019469,10.138.25.67
01/23/19 05:02 AM,0.019255,10.138.25.67
01/23/19 05:03 AM,0.019904,10.138.25.67
01/23/19 05:04 AM,0.019342,10.138.25.67
01/23/19 05:05 AM,0.019746,10.138.25.67
01/23/19 05:06 AM,0.01908,10.138.25.67
01/23/19 05:07 AM,0.021878,10.138.25.67
01/23/19 05:08 AM,0.019627,10.138.25.67
01/23/19 05:09 AM,0.019919,10.138.25.67
01/23/19 05:10 AM,0.019513,10.138.25.67
01/23/19 05:11 AM,0.019428,10.138.25.67
01/23/19 05:12 AM,0.021873,10.138.25.67
01/23/19 05:13 AM,0.024183,10.138.25.67
01/23/19 05:14 AM,0.020153,10.138.25.67
01/23/19 05:15 AM,0.019298,10.138.25.67
01/23/19 05:16 AM,0.019422,10.138.25.67
01/23/19 05:17 AM,0.020054,10.138.25.67
01/23/19 05:18 AM,0.019242,10.138.25.67
01/23/19 05:19 AM,0.019114,10.138.25.67
01/23/19 05:20 AM,0.019575,10.138.25.67
01/23/19 05:21 AM,0.019958,10.138.25.67
01/23/19 05:22 AM,0.020389,10.138.25.67
01/23/19 05:24 AM,1.098601,10.138.25.67
01/23/19 05:24 AM,0.019542,10.138.25.67
01/23/19 05:25 AM,0.0207,10.138.25.67
01/23/19 05:26 AM,0.019413,10.138.25.67
01/23/19 05:27 AM,0.019443,10.138.25.67
01/23/19 05:28 AM,0.019344,10.138.25.67
01/23/19 05:29 AM,0.020397,10.138.25.67
01/23/19 05:30 AM,0.018936,10.138.25.67
01/23/19 05:31 AM,0.020146,10.138.25.67
01/23/19 05:32 AM,0.021769,10.138.25.67
01/23/19 05:33 AM,0.019614,10.138.25.67
01/23/19 05:34 AM,0.019327,10.138.25.67
01/23/19 05:35 AM,0.019859,10.138.25.67
01/23/19 05:36 AM,0.019191,10.138.25.67
01/23/19 05:37 AM,0.019584,10.138.25.67
01/23/19 05:38 AM,0.018912,10.138.25.67
01/23/19 05:39 AM,0.019384,10.138.25.67
01/23/19 05:40 AM,0.019442,10.138.25.67
01/23/19 05:41 AM,0.019132,10.138.25.67
01/23/19 05:42 AM,0.019847,10.138.25.67
01/23/19 05:43 AM,0.020003,10.138.25.67
01/23/19 05:44 AM,0.018831,10.138.25.67
01/23/19 05:45 AM,0.01999,10.138.25.67
01/23/19 05:46 AM,0.019098,10.138.25.67
01/23/19 05:47 AM,0.019619,10.138.25.67
01/23/19 05:48 AM,0.019108,10.138.25.67
01/23/19 05:49 AM,0.020603,10.138.25.67
01/23/19 05:50 AM,0.021809,10.138.25.67
01/23/19 05:51 AM,0.030075,10.138.25.67
01/23/19 05:52 AM,0.019153,10.138.25.67
01/23/19 05:53 AM,0.019514,10.138.25.67
01/23/19 05:54 AM,0.022184,10.138.25.67
01/23/19 05:55 AM,0.019547,10.138.25.67
01/23/19 05:56 AM,0.021851,10.138.25.67
01/23/19 05:57 AM,0.019936,10.138.25.67
01/23/19 05:58 AM,0.020107,10.138.25.67
01/23/19 05:59 AM,0.019458,10.138.25.67
01/23/19 06:00 AM,0.021752,10.138.25.67
01/23/19 06:01 AM,0.022498,10.138.25.67
01/23/19 06:02 AM,0.020018,10.138.25.67
01/23/19 06:04 AM,0.368675,10.138.25.67
01/23/19 06:04 AM,0.019442,10.138.25.67
01/23/19 06:05 AM,0.020186,10.138.25.67
01/23/19 06:06 AM,0.019356,10.138.25.67
01/23/19 06:07 AM,0.020444,10.138.25.67
01/23/19 06:08 AM,0.02011,10.138.25.67
01/23/19 06:09 AM,0.0194,10.138.25.67
01/23/19 06:10 AM,0.019561,10.138.25.67
01/23/19 06:11 AM,0.019647,10.138.25.67
01/23/19 06:12 AM,0.020166,10.138.25.67
01/23/19 06:13 AM,0.019765,10.138.25.67
01/23/19 06:14 AM,0.019194,10.138.25.67
01/23/19 06:15 AM,0.019956,10.138.25.67
01/23/19 06:16 AM,0.019968,10.138.25.67
01/23/19 06:17 AM,0.021491,10.138.25.67
01/23/19 06:18 AM,0.018106,10.138.25.67
01/23/19 06:19 AM,0.019599,10.138.25.67
01/23/19 06:20 AM,0.020099,10.138.25.67
01/23/19 06:21 AM,0.019078,10.138.25.67
01/23/19 06:22 AM,0.019283,10.138.25.67
01/23/19 06:23 AM,0.019223,10.138.25.67
01/23/19 06:24 AM,0.019281,10.138.25.67
01/23/19 06:25 AM,0.020159,10.138.25.67
01/23/19 06:26 AM,0.019372,10.138.25.67
01/23/19 06:27 AM,0.019079,10.138.25.67
01/23/19 06:28 AM,0.019363,10.138.25.67
01/23/19 06:29 AM,0.019777,10.138.25.67
